age,job,marital,education,default,balance,housing,loan,contact,day,duration,campaign,pdays,previous,poutcome,month_nov,month_oct,month_feb,month_jan,month_mar,month_may,y
0.317050850893659,9,1,0,0,-0.120253495708416,0,0,0,-0.0221930490363702,0.771308268479628,-0.636755426053318,0.674749871298254,-0.277921955890169,1,0,0,0,1,0,0,no
-0.497867034676577,0,0,1,0,-0.370907727101071,0,0,0,-0.0221930490363702,-0.777867716576714,3.82910261588994,-0.0762855022830857,1.73167745966534,2,0,0,0,1,0,0,no
-0.497867034676577,0,1,1,0,-0.268542283574285,0,0,0,-0.0221930490363702,1.26422790008846,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
-0.685925008269709,7,2,1,0,-0.48866647040632,0,0,0,-0.0221930490363702,0.0878482750724182,0.107554247603891,1.24349510566082,-0.277921955890169,2,0,0,0,1,0,0,no
-0.74861099946742,9,2,2,0,-0.401950881654306,0,0,0,-0.0221930490363702,-0.897990988145254,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.25734071885931,3,1,0,0,-0.32575404775091,0,0,0,-0.0221930490363702,0.361232272435302,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.435181043478867,6,1,2,0,2.39860345804089,0,0,0,-0.0221930490363702,-0.54176335521786,-0.636755426053318,0.886206432792029,0.0570112800357493,1,0,0,0,1,0,0,no
-0.873982981862841,4,2,2,0,-0.385274806894304,0,0,0,-0.0221930490363702,0.323952636431272,0.107554247603891,-0.0908687134205875,0.0570112800357493,2,0,0,0,1,0,0,no
0.943910762870765,7,2,1,0,-0.333194142643834,0,0,0,-0.0221930490363702,0.514492998229646,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
0.37973684209137,0,1,1,0,0.2353317291741,0,0,0,-0.0221930490363702,-0.487914992100928,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.74861099946742,0,1,1,0,-0.428889156266618,0,0,0,-0.0221930490363702,0.340521363544174,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.00659675406847,5,0,2,0,-0.271620943529978,1,0,0,0.0956947985971929,0.046426457290163,0.851863921261102,1.77578231217963,-0.277921955890169,0,0,0,0,1,0,0,no
-0.309809061083446,4,1,2,0,0.231226849233176,0,0,0,0.0956947985971929,0.265962091536115,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.50808468365016,5,1,0,0,-0.522788284915248,0,0,1,0.0956947985971929,2.1962188001892,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
-0.435181043478867,4,1,2,0,-0.522788284915248,0,0,0,0.0956947985971929,0.589052270237705,0.107554247603891,0.674749871298254,-0.277921955890169,1,0,0,0,1,0,0,no
1.32002671005702,5,1,0,0,0.0347057220614537,0,0,0,0.0956947985971929,1.07368753829009,1.59617359491831,1.25807831679832,-0.277921955890169,0,0,0,0,1,0,0,no
-0.372495052281156,7,1,1,0,-0.450439775956468,0,0,0,0.0956947985971929,0.315668272874821,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.435181043478867,0,2,1,0,0.709445362350789,0,0,0,0.0956947985971929,0.46478681689094,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.693166798079923,4,1,2,0,1.47911035127398,0,0,0,0.0956947985971929,0.651184996911088,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
1.38271270125473,5,1,1,0,-0.483278815483857,0,0,1,0.0956947985971929,-0.90213316992348,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-1.12472694665368,0,2,1,0,-0.24083434397305,0,0,0,0.0956947985971929,-0.765441171242038,0.107554247603891,0.886206432792029,3.74127687522085,1,0,0,0,1,0,0,no
-0.247123069885735,9,2,2,0,-0.464806855749701,0,0,0,0.0956947985971929,-0.446493174318673,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.873982981862841,4,2,2,0,-0.338068687573681,0,0,0,0.0956947985971929,4.06434278216891,1.59617359491831,0.776832349260766,0.726877751887587,1,0,0,0,1,0,0,no
-0.560553025874288,1,2,2,0,-0.0532926416720983,0,0,0,0.0956947985971929,-0.852426988584774,1.59617359491831,-0.0762855022830857,0.0570112800357493,0,0,0,0,1,0,0,no
2.57374653401124,5,1,0,0,-0.200811764549044,0,0,0,0.0956947985971929,-0.210388812959818,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.999354964258262,4,1,2,0,-0.293684673212443,0,0,0,0.449358341497882,-0.330512084528358,0.107554247603891,-0.0689938967143349,0.0570112800357493,2,0,0,0,1,0,0,no
0.818538780475344,4,1,2,0,-0.184648799781657,0,0,0,0.449358341497882,-0.798578625467842,0.107554247603891,-0.0689938967143349,0.391944515961668,2,0,0,0,1,0,0,no
2.19763058682497,5,1,0,0,1.6722962634937,0,0,1,0.449358341497882,0.174834092415154,0.107554247603891,1.22891189452332,0.0570112800357493,2,0,0,0,1,0,0,no
0.881224771673054,4,1,2,0,-0.43889480112262,0,0,1,0.449358341497882,-0.6618866267864,1.59617359491831,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-1.50084289383994,8,2,1,0,-0.479943600531857,0,0,0,0.449358341497882,-0.193820085846916,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.25734071885931,5,1,1,0,-0.371933947086301,0,0,0,0.449358341497882,0.340521363544174,-0.636755426053318,-0.0908687134205875,0.0570112800357493,0,0,0,0,1,0,0,no
-0.121751087490314,9,1,1,0,-0.267772618585362,1,0,0,0.449358341497882,0.700891178249794,-0.636755426053318,-0.265867247070608,2.40154393151718,2,0,0,0,1,0,0,no
-1.06204095545597,8,2,1,0,0.0531776817956105,0,0,0,0.449358341497882,-0.500341537435605,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.191678868498238,1,1,1,0,-0.312413187942908,0,0,0,0.449358341497882,-0.0902655413912789,-0.636755426053318,-0.0908687134205875,-0.277921955890169,2,0,0,0,1,0,0,no
-0.435181043478867,4,1,2,0,-0.38450514190538,0,0,0,0.449358341497882,1.06126099295541,0.107554247603891,0.0841298202294334,0.391944515961668,0,0,0,0,1,0,0,no
-1.43815690264223,8,2,0,0,-0.414265521477077,0,0,1,0.449358341497882,0.0132890030643589,2.34048326857552,1.32370276691708,1.0618109878135,2,0,0,0,1,0,0,no
1.1946547276616,3,1,2,0,-0.130772250557033,0,0,0,0.449358341497882,0.10441700218532,0.107554247603891,-0.061702291145584,0.391944515961668,2,0,0,0,1,0,0,no
1.38271270125473,5,1,1,0,-0.470707620664778,0,0,0,0.449358341497882,0.286673000427243,-0.636755426053318,0.667458265729503,-0.277921955890169,2,0,0,0,1,0,0,no
-0.999354964258262,4,2,2,0,0.260474118812258,0,0,1,0.449358341497882,-0.492057173879154,1.59617359491831,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-1.56352888503765,8,2,0,0,-0.496363120295552,0,0,0,0.449358341497882,-0.442350992540447,0.107554247603891,-0.061702291145584,0.726877751887587,0,0,0,0,1,0,0,no
-0.81129699066513,4,1,2,0,-0.404772986613691,1,0,0,0.920909732032135,-1.08024698638717,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.128992877300527,0,2,1,0,-0.0884406761662577,1,0,0,1.27457327493282,-0.608038263669468,-0.636755426053318,-0.0471190800080822,-0.277921955890169,2,0,0,0,1,0,0,no
-0.121751087490314,0,1,1,0,-0.424527721329387,0,0,0,1.27457327493282,-0.570758627665439,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
2.00957261323184,5,1,2,0,0.244567709041178,0,0,0,1.27457327493282,-0.367791720532388,-0.636755426053318,-0.061702291145584,0.0570112800357493,2,0,0,0,1,0,0,no
1.06928274526618,5,1,1,0,-0.500724555232783,0,0,0,1.27457327493282,1.47133698899974,-0.636755426053318,-0.0689938967143349,-0.277921955890169,2,0,0,0,1,0,0,yes
1.13196873646389,5,1,1,0,-0.460445420812469,0,0,0,1.27457327493282,-0.690881899233978,-0.636755426053318,1.28724473907332,-0.277921955890169,2,0,0,0,1,0,0,no
-0.309809061083446,4,1,2,0,-0.0604761815687148,0,0,0,1.27457327493282,-0.641175717895272,0.107554247603891,-0.0471190800080822,0.0570112800357493,0,0,0,0,1,0,0,no
-0.435181043478867,4,2,2,0,0.0321401720983764,0,0,0,1.27457327493282,-0.703308444568655,-0.636755426053318,0.951830882910787,-0.277921955890169,0,0,0,0,1,0,0,no
1.88420063083642,5,1,2,0,0.137840830577162,0,0,0,1.27457327493282,-0.463061901431575,0.107554247603891,0.419543676391973,-0.277921955890169,0,0,0,0,1,0,0,no
-0.74861099946742,4,2,2,0,-0.444025901048774,0,0,0,1.27457327493282,-0.777867716576714,-0.636755426053318,0.711207899142008,0.391944515961668,2,0,0,0,1,0,0,no
0.37973684209137,4,1,2,0,1.0085884880456,0,0,0,1.27457327493282,0.709175541806245,-0.636755426053318,3.21222860922355,0.0570112800357493,0,0,0,0,1,0,0,no
1.06928274526618,4,1,2,0,2.95250569506929,0,0,0,1.27457327493282,0.141696638189349,0.107554247603891,1.30911955577958,0.391944515961668,2,0,0,0,1,0,0,no
-1.06204095545597,0,1,2,0,0.209676229543327,0,0,0,1.27457327493282,-0.18139354051224,-0.636755426053318,1.44036845601709,0.391944515961668,0,0,0,0,1,0,0,no
-1.06204095545597,8,2,1,0,-0.0058299673551679,0,0,0,1.27457327493282,-0.815147352580744,-0.636755426053318,1.03203854416704,-0.277921955890169,1,0,0,0,1,0,0,no
-0.873982981862841,9,2,1,0,-0.439921021107851,0,0,0,1.27457327493282,-0.695024081012204,-0.636755426053318,0.346627620704464,0.391944515961668,0,0,0,0,1,0,0,no
1.1946547276616,5,1,1,0,0.174015085056552,0,0,0,1.27457327493282,-0.326369902750133,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.1946547276616,5,1,1,0,-0.401181216665383,0,0,0,1.27457327493282,0.576625724903029,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
-0.497867034676577,4,1,2,0,-0.470707620664778,0,0,0,1.27457327493282,-0.119260813838857,-0.636755426053318,-0.11274353012684,-0.277921955890169,2,0,0,0,1,0,0,no
-0.372495052281156,10,1,0,0,1.27437946422041,1,0,0,1.27457327493282,1.70744135035859,-0.636755426053318,0.718499504710759,0.0570112800357493,2,0,0,0,1,0,0,yes
-1.06204095545597,0,2,2,0,-0.346021892459221,0,0,0,1.39246112256638,-0.769583353020263,-0.636755426053318,1.4841180894296,-0.277921955890169,0,0,0,0,1,0,0,no
-0.873982981862841,8,2,1,0,0.27150598365349,0,0,0,1.39246112256638,-0.666028808564625,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
3.01254847239521,5,1,1,0,-0.323958162776756,0,0,0,1.39246112256638,-0.496199355657379,1.59617359491831,-0.0544106855768331,0.391944515961668,2,0,0,0,1,0,0,no
-0.685925008269709,0,2,2,0,-0.522788284915248,0,0,0,1.39246112256638,-0.790294261911391,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.247123069885735,0,1,2,0,-0.238525349006281,0,0,0,1.39246112256638,-0.231099721850946,-0.636755426053318,-0.0835771078518366,1.0618109878135,0,0,0,0,1,0,0,no
2.07225860442955,5,1,1,0,0.532165859902146,0,0,1,1.39246112256638,5.51824858632607,-0.636755426053318,-0.061702291145584,0.0570112800357493,2,0,0,0,1,0,0,yes
1.88420063083642,5,1,1,0,-0.282909363367518,0,0,0,1.39246112256638,-0.761298989463812,-0.636755426053318,0.0039221589731738,-0.277921955890169,1,0,0,0,1,0,0,no
0.755852789277633,5,1,1,0,-0.522788284915248,0,0,0,1.39246112256638,0.535203907120774,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
1.50808468365016,5,2,2,0,0.0272656271685295,0,0,0,1.39246112256638,1.7571475316973,-0.636755426053318,-0.0544106855768331,0.391944515961668,2,0,0,0,1,0,0,yes
0.254364859695949,4,1,2,0,-0.223388604224124,1,1,0,1.39246112256638,-0.670170990342851,1.59617359491831,-0.389824541739373,0.726877751887587,1,0,0,0,1,0,0,no
0.0663068861028173,0,1,1,0,0.132966285647315,0,0,1,1.39246112256638,-0.363649538754163,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.873982981862841,0,2,1,0,-0.457366760856776,0,0,0,1.51034897019995,-0.583185173000115,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
2.32300256922039,5,1,0,0,-0.460445420812469,0,0,0,1.51034897019995,0.232824637310311,-0.636755426053318,-0.0835771078518366,-0.277921955890169,2,0,0,0,1,0,0,yes
-0.560553025874288,9,1,1,0,-0.33139825766968,0,1,0,1.51034897019995,-0.18139354051224,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.121751087490314,4,2,1,0,-0.281113478393364,0,0,0,1.51034897019995,-0.160682631621112,-0.636755426053318,-0.0835771078518366,0.0570112800357493,2,0,0,0,1,0,0,no
-0.999354964258262,9,2,1,0,-0.522788284915248,1,0,0,1.51034897019995,-0.417497901871094,-0.636755426053318,-0.0835771078518366,0.0570112800357493,2,0,0,0,1,0,0,no
-0.497867034676577,9,1,2,0,-0.521248954937402,1,0,0,1.51034897019995,-0.761298989463812,-0.636755426053318,2.41744360222971,-0.277921955890169,0,0,0,0,1,0,0,no
-0.372495052281156,1,2,1,0,-0.522788284915248,0,0,0,1.51034897019995,-0.18139354051224,-0.636755426053318,-0.0835771078518366,0.726877751887587,2,0,0,0,1,0,0,no
0.254364859695949,0,0,1,0,-0.220053389272124,0,0,0,1.51034897019995,-0.587327354778341,-0.636755426053318,0.98099730518579,0.391944515961668,1,0,0,0,1,0,0,no
0.505108824486791,7,1,1,0,-0.268285728577978,1,0,0,1.51034897019995,0.241109000866762,-0.636755426053318,-0.0835771078518366,0.0570112800357493,2,0,0,0,1,0,0,no
-0.372495052281156,3,0,1,0,-0.504829435173707,0,0,0,1.51034897019995,-0.496199355657379,1.59617359491831,-0.0835771078518366,0.726877751887587,2,0,0,0,1,0,0,no
0.693166798079923,4,1,1,0,-0.309591082983523,1,1,1,1.51034897019995,-0.761298989463812,-0.636755426053318,-0.0252442633018296,1.39674422373942,0,0,0,0,1,0,0,no
1.69614265724329,4,1,2,0,-0.432224371218619,0,0,0,1.51034897019995,-0.313943357415456,-0.636755426053318,-0.0762855022830857,0.0570112800357493,0,0,0,0,1,0,0,no
1.06928274526618,0,1,1,0,0.664804792993244,1,0,0,1.51034897019995,-0.425782265427545,-0.636755426053318,-0.0835771078518366,-0.277921955890169,2,0,0,0,1,0,0,no
-0.873982981862841,1,1,1,0,-0.440947241093081,0,0,0,1.51034897019995,-0.305658993859005,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-1.50084289383994,8,2,1,0,-0.310104192976138,0,0,0,1.51034897019995,-0.363649538754163,0.851863921261102,0.718499504710759,0.0570112800357493,2,0,0,0,1,0,0,no
0.37973684209137,1,1,1,0,-0.509703980103554,0,0,1,1.51034897019995,-0.351222993419486,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.63345666604558,5,1,1,0,0.150925135388856,0,0,1,1.51034897019995,-0.450635356096898,0.851863921261102,0.317461198429461,0.0570112800357493,2,0,0,0,1,0,0,no
1.57077067484787,5,0,1,0,0.650181158203703,0,0,0,1.51034897019995,-0.409213538314643,0.107554247603891,-0.0835771078518366,0.391944515961668,2,0,0,0,1,0,0,no
0.630480806882212,0,1,1,0,-0.522788284915248,0,0,0,1.51034897019995,1.16481553741105,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
-0.309809061083446,0,1,1,0,-0.522788284915248,0,0,0,1.51034897019995,0.340521363544174,-0.636755426053318,2.42473520779846,2.7364771674431,0,0,0,0,1,0,0,no
0.0036208949051067,9,1,1,0,0.189408384835016,1,0,0,1.51034897019995,1.72815225924972,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,yes
-1.12472694665368,0,2,1,0,-0.3652635171823,0,0,0,1.51034897019995,-0.748872444129136,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.755852789277633,10,0,0,0,-0.450439775956468,0,0,0,1.62823681783351,-0.529336809883183,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.82151463963871,5,1,0,0,-0.451209440945391,0,0,0,1.62823681783351,0.477213362225616,0.851863921261102,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.0036208949051067,0,1,1,0,0.0937133712122322,1,0,0,1.62823681783351,-0.429924447205771,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
1.06928274526618,5,1,1,0,-0.49995489024386,0,0,0,1.62823681783351,0.800303540927207,0.107554247603891,-0.0835771078518366,0.391944515961668,0,0,0,0,1,0,0,no
1.38271270125473,5,1,2,0,-0.289836348267827,0,0,0,1.62823681783351,-0.529336809883183,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.497867034676577,8,2,2,0,-0.489692690391551,0,0,0,1.62823681783351,2.62700570512466,-0.636755426053318,-0.0762855022830857,-0.277921955890169,2,0,0,0,1,0,0,yes
-0.685925008269709,4,2,2,0,-0.427093271292464,0,1,0,1.62823681783351,-0.475488446766252,0.851863921261102,-0.0762855022830857,-0.277921955890169,0,0,0,0,1,0,0,no
2.00957261323184,5,1,1,0,1.76542572715341,0,0,0,1.62823681783351,-0.21867317651627,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.254364859695949,4,1,2,0,-0.482509150494934,0,0,0,1.62823681783351,0.551772634233676,1.59617359491831,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.505108824486791,7,1,1,0,-0.353718542348452,0,0,0,1.62823681783351,0.439933726221587,1.59617359491831,-0.0762855022830857,-0.277921955890169,2,0,0,0,1,0,0,no
1.38271270125473,5,1,0,0,-0.331141702673372,0,0,1,1.62823681783351,-0.334654266306584,0.851863921261102,-0.0762855022830857,-0.277921955890169,0,0,0,0,1,0,0,no
-0.372495052281156,9,2,2,0,1.24461908464871,1,0,0,1.62823681783351,-0.371933902310614,-0.636755426053318,1.33099437248583,0.391944515961668,0,0,0,0,1,0,0,no
-0.74861099946742,0,2,2,0,-0.448130780989698,0,0,1,1.62823681783351,-0.251810630742074,3.08479294223273,1.25078671122957,1.0618109878135,1,0,0,0,1,0,0,no
0.254364859695949,4,1,2,0,0.373614872183968,0,0,0,1.62823681783351,-0.574900809443664,0.851863921261102,-0.0471190800080822,-0.277921955890169,1,0,0,0,1,0,0,no
-0.873982981862841,1,1,1,0,0.116803320879928,0,0,0,1.62823681783351,0.038142093733712,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.309809061083446,0,1,2,0,-0.260589078688746,1,1,0,1.62823681783351,-0.666028808564625,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.497867034676577,4,1,2,0,0.490347395503986,0,0,0,1.62823681783351,-0.637033536117047,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.317050850893659,9,0,1,0,-0.423501501344156,0,0,0,1.62823681783351,0.170691910636928,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.936668973060552,4,2,2,0,-0.474812500605702,1,0,0,1.62823681783351,-0.537621173439634,0.107554247603891,3.29243627047981,0.0570112800357493,0,0,0,0,1,0,0,no
-0.560553025874288,9,1,1,0,-0.399385331691229,1,1,1,1.62823681783351,-0.591469536556566,1.59617359491831,0.441418493098226,-0.277921955890169,1,0,0,0,1,0,0,no
-0.121751087490314,4,2,2,0,1.4167674871712,0,0,0,1.62823681783351,-0.628749172560596,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
2.26031657802268,5,1,0,0,-0.267002953596439,0,0,0,1.62823681783351,-0.550047718774311,-0.636755426053318,-0.0908687134205875,0.391944515961668,2,0,0,0,1,0,0,no
1.50808468365016,5,2,0,0,-0.429658821255541,0,0,0,1.62823681783351,-0.376076084088839,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.81129699066513,3,2,2,0,-0.0053168573625524,1,0,0,1.62823681783351,-0.483772810322703,-0.636755426053318,1.33099437248583,1.0618109878135,0,0,0,0,1,0,0,no
-0.685925008269709,9,1,2,0,-0.0869013461884113,0,0,0,1.62823681783351,-0.338796448084809,-0.636755426053318,-0.149201557970594,0.391944515961668,2,0,0,0,1,0,0,no
0.755852789277633,9,1,2,0,-0.219796834275816,0,0,0,1.62823681783351,-0.405071356536418,-0.636755426053318,2.40286039109221,-0.277921955890169,0,0,0,0,1,0,0,no
1.25734071885931,4,1,2,0,0.490860505496601,0,0,0,1.62823681783351,-0.620464809004145,-0.636755426053318,-0.0908687134205875,-0.277921955890169,2,0,0,0,1,0,0,no
0.630480806882212,0,1,1,0,-0.522788284915248,0,0,0,1.62823681783351,-0.508625900992056,-0.636755426053318,-0.0398274744393314,0.0570112800357493,0,0,0,0,1,0,0,no
-1.06204095545597,4,2,2,0,1.1245513463767,0,0,1,1.62823681783351,-0.566616445887213,1.59617359491831,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.505108824486791,9,1,2,0,0.133222840643623,0,0,0,1.62823681783351,-0.620464809004145,2.34048326857552,0.733082715848261,0.0570112800357493,2,0,0,0,1,0,0,no
1.1946547276616,9,1,1,0,-0.29291500822352,1,0,0,1.62823681783351,-0.699166262790429,0.851863921261102,-0.0908687134205875,0.726877751887587,1,0,0,0,1,0,0,no
-0.623239017071999,0,1,2,0,-0.522788284915248,0,0,0,1.62823681783351,-0.533478991661409,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
0.37973684209137,4,1,2,0,0.0842208363488461,0,0,0,1.62823681783351,2.20450316374565,0.107554247603891,0.332044409566963,-0.277921955890169,1,0,0,0,1,0,0,no
1.38271270125473,5,1,2,0,-0.0230191521077859,0,0,0,1.62823681783351,-0.280805903189652,-0.636755426053318,-0.0908687134205875,0.726877751887587,2,0,0,0,1,0,0,no
-0.497867034676577,4,1,2,0,0.0629267716553043,0,0,0,1.62823681783351,-0.293232448524329,0.107554247603891,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
-0.81129699066513,6,2,2,0,-0.45018322096016,0,0,0,1.62823681783351,-0.769583353020263,0.107554247603891,1.00287212189204,-0.277921955890169,0,0,0,0,1,0,0,no
0.505108824486791,1,1,0,0,-0.444282456045082,0,0,0,1.62823681783351,-0.251810630742074,-0.636755426053318,-0.761696425745668,-0.612855191816088,2,0,0,0,1,0,0,no
